lights,T2,T3,T6,T8,RH_8,RH_9,RH_out,time
-0.5026705160903567,1.5058148878711415,2.4435097688291254,1.4733684806266585,1.6567938148403418,0.7988941209261289,1.5932939830219108,0.22847418137433342,-0.2772358055233585
-0.5026705160903567,1.5655132961416167,2.4435097688291254,1.5549225649731113,1.6567938148403418,0.7988941209261289,1.560179770174285,0.22847418137433342,-0.25321577804501
-0.5026705160903567,1.609292126883351,2.4435097688291254,1.6627626740491288,1.6567938148403418,0.7988941209261289,1.5444505195062868,0.22847418137433342,-0.22919575056666122
-0.5026705160903567,1.690879953509613,2.4105066146108705,1.702528715193449,1.6567938148403418,0.8201604463068008,1.52789341184069,0.22847418137433342,-0.2051757230883127
-0.5026705160903567,1.6510810126726831,2.4435097688291254,1.5933406040715552,1.6567938148403418,0.8201604463068008,1.52789341184069,0.22847418137433342,-0.18115569560996417
-0.5026705160903567,1.6311815452391378,2.399505561004576,1.4855004929735356,1.5981316038420847,0.8201604463068008,1.52789341184069,0.22847418137433342,-0.1571356681316154
0.7162109984896435,1.5874027144974034,2.377503460392616,1.4181004250537748,1.5981316038420847,0.8201604463068008,1.5096805951470311,0.22847418137433342,-0.1331156406532669
-0.5026705160903567,1.5655132961416167,2.377503460392616,1.3648543715387038,1.5981316038420847,0.8201604463068008,1.52789341184069,0.22847418137433342,-0.10909561317491837
-0.5026705160903567,1.609292126883351,2.4435097688291254,1.4201224271115875,1.5981316038420847,0.8201604463068008,1.493123487481434,0.22847418137433342,-0.08507558569656959
-0.5026705160903567,1.6510810126726831,2.399505561004576,1.5131345217709786,1.5981316038420847,0.8201604463068008,1.4600092746338083,0.22847418137433342,-0.061055558218221076
-0.5026705160903567,1.7306788943465428,2.4435097688291254,1.5684025773438623,1.5981316038420847,0.8201604463068008,1.4202722182232312,0.22847418137433342,-0.03703553073987256
-0.5026705160903567,1.8242063966570579,2.399505561004576,1.6142346246616208,1.5629342772431318,0.8059828966974542,1.3855022938639756,0.22847418137433342,-0.013015503261523788
-0.5026705160903567,1.8640053374939878,2.399505561004576,1.6964627090200106,1.5981316038420847,0.8059828966974542,1.3449373804557998,0.22847418137433342,0.01100452421682473
-0.5026705160903567,1.8858947558497745,2.4435097688291254,1.8952929106976062,1.5717336088928706,0.8191937951531348,1.326724563762141,0.08623839621604915,0.035024551695173246
-0.5026705160903567,1.9744473927943642,2.4435097688291254,1.9391029559575519,1.5453356139436543,0.8394934693801394,1.326724563762141,-0.05599738894223515,0.059044579173522016
0.7162109984896435,2.029170935698914,2.4919143928156884,1.9391029559575519,1.5453356139436543,0.8510932832241428,1.326724563762141,-0.19823317410051947,0.08306460665187054
-0.5026705160903567,2.122698438009429,2.5161167081092843,1.9984150156460612,1.5453356139436543,0.8568931901461445,1.2919546394028854,-0.34046895925880377,0.10708463413021906
-0.5026705160903567,2.162497378846359,2.5161167081092843,2.040203058848194,1.5453356139436543,0.8568931901461445,1.2432767452999263,-0.48270474441708805,0.13110466160856782
-0.5026705160903567,2.2480650953774255,2.5161167081092843,2.1129951329294565,1.5453356139436543,0.8510932832241428,1.2025462624790855,-0.6249405295753724,0.15512468908691635
-0.5026705160903567,2.327662977051285,2.5161167081092843,2.1803952008492176,1.5453356139436543,0.8394934693801394,1.1876448663251182,-0.6367935119089555,0.17914471656526487
-0.5026705160903567,2.365471966965971,2.582123016545794,2.2686892913810452,1.5453356139436543,0.8330491290001278,1.1553585079915232,-0.6486464935313603,0.20316474404361362
-0.5026705160903567,2.401291011928255,2.582123016545794,2.3077813304914265,1.5453356139436543,0.8059828966974542,1.1371456912978644,-0.6604994758649434,0.22718477152196215
-0.5026705160903567,2.5266576692962515,2.6041251171577513,2.395401418989316,1.5453356139436543,0.7930942140041272,1.105687187478302,-0.6723524581985266,0.2512047990003107
-0.5026705160903567,2.566456610133181,2.6481293249823006,2.395401418989316,1.5453356139436543,0.7814944001601251,1.0874743707846415,-0.6842054398209313,0.2752248264786594
-0.5026705160903567,2.5863560775667263,2.6481293249823006,2.3158693387226776,1.5453356139436543,0.7544281678574514,1.0477373143740647,-0.6960584221545145,0.29924485395700795
-0.5026705160903567,2.5863560775667263,2.6481293249823006,2.275429297566421,1.5453356139436543,0.7428283540134479,1.0129673900148088,-0.7197643861105024,0.3232648814353565
-0.5026705160903567,2.626155018403656,2.6481293249823006,2.2282492502247884,1.506227471322743,0.7234953309401094,0.9964102823492119,-0.7434703507776688,0.3472849089137052
-0.5026705160903567,2.626155018403656,2.6481293249823006,2.1864612070226555,1.5453356139436543,0.7093177813307627,0.963296069501586,-0.7671763147336567,0.37130493639205375
-0.5026705160903567,2.699783053280626,2.6481293249823006,2.2558832770002293,1.5453356139436543,0.7234953309401094,0.9467389618359907,-0.7908822786896446,0.3953249638704023
-0.5026705160903567,2.699783053280626,2.6481293249823006,2.28149530373986,1.506227471322743,0.7234953309401094,0.9318375656820236,-0.8145882433568109,0.41934499134875103
-0.5026705160903567,2.699783053280626,2.6877331100442072,2.2349892564101643,1.4866734029453992,0.7164065551687855,0.907001905425412,-0.8382942073127988,0.44336501882709956
-0.5026705160903567,2.699783053280626,2.6481293249823006,2.181069200861154,1.4866734029453992,0.690629191715434,0.8887890887317533,-0.7908822786896446,0.4673850463054481
-0.5026705160903567,2.7196825207141715,2.6877331100442072,2.1932012132080314,1.4866734029453992,0.6848292847934336,0.8722319810661564,-0.7434703507776688,0.4914050737837969
-0.5026705160903567,2.759481461551101,2.6481293249823006,2.228417749722272,1.4866734029453992,0.6848292847934336,0.8573305849121909,-0.6960584221545145,0.5154251012621454
-0.5026705160903567,2.759481461551101,2.6481293249823006,2.2626232852076074,1.4866734029453992,0.6848292847934336,0.8300113586299188,-0.6486464935313603,0.5394451287404939
-0.5026705160903567,2.759481461551101,2.6481293249823006,2.2484692708029175,1.4866734029453992,0.690629191715434,0.8300113586299188,-0.6012345656193845,0.5634651562188426
-0.5026705160903567,2.759481461551101,2.6481293249823006,2.2349892564101643,1.4866734029453992,0.7164065551687855,0.807659264398968,-0.5538226369962302,0.5874851836971912
-0.5026705160903567,2.759481461551101,2.6481293249823006,2.3077813304914265,1.428011191947142,0.6848292847934336,0.7828236041423565,-0.6012345656193845,0.6115052111755399
-0.5026705160903567,2.759481461551101,2.6877331100442072,2.294301316098674,1.4671193345680533,0.6964290986374357,0.7828236041423565,-0.6486464935313603,0.6355252386538882
-0.5026705160903567,2.759481461551101,2.7075350025751583,2.1938752152419707,1.447565260324488,0.690629191715434,0.7389472701944892,-0.6960584221545145,0.659545266132237
-0.5026705160903567,2.759481461551101,2.7075350025751583,2.16826318850234,1.4866734029453992,0.7022290055594375,0.6909316611928961,-0.7434703507776688,0.6835652936105857
-0.5026705160903567,2.7196825207141715,2.7075350025751583,2.181069200861154,1.506227471322743,0.7299396713201224,0.6495388932706894,-0.7908822786896446,0.707585321088934
-0.5026705160903567,2.7196825207141715,2.7075350025751583,2.1932012132080314,1.5453356139436543,0.7544281678574514,0.6164246804230616,-0.8382942073127988,0.7316053485672828
-0.5026705160903567,2.699783053280626,2.7075350025751583,2.140629159704897,1.6176856722194306,0.8697818728394701,0.5742040579868241,-0.7790292970672398,0.7556253760456316
-0.5026705160903567,2.699783053280626,2.7075350025751583,2.0597490773923837,1.6567938148403418,0.9097367859021683,0.5406759166403978,-0.7197643861105024,0.7796454035239798
-0.5026705160903567,2.6460544858371993,2.7075350025751583,2.073229091785137,1.7213222469384235,0.9477583985908342,0.5253605919876337,-0.6604994758649434,0.8036654310023286
-0.5026705160903567,2.681873530799485,2.7075350025751583,2.140629159704897,1.7213222469384235,0.9361585847468308,0.4959717281784979,-0.6012345656193845,0.8276854584806774
-0.5026705160903567,2.699783053280626,2.7075350025751583,2.1819117023925765,1.7799844579366806,0.8768706466774929,0.48479568106302423,-0.541969654662647,0.8517054859590256
-0.5026705160903567,2.699783053280626,2.7735413110116673,2.1413031617388363,1.7799844579366806,0.8008274232334622,0.46430626135131925,-0.48270474441708805,0.8757255134373744
-0.5026705160903567,2.699783053280626,2.8219459349982303,2.079295097958575,1.7995385263140244,0.7988941209261289,0.3937315926275946,-0.48270474441708805,0.8997455409157232
-0.5026705160903567,2.7395819941175557,2.8461482502918263,1.9984150156460612,1.8738439955338906,0.7872943070821254,0.32750316693234094,-0.48270474441708805,0.9237655683940714
-0.5026705160903567,2.7395819941175557,2.7977436263052637,1.9182089333454841,1.8562453322344132,0.7408950517061145,0.24637334259955732,-0.48270474441708805,0.9477855958724202
-0.5026705160903567,2.699783053280626,2.7977436263052637,1.7886323021479786,1.8914426588333662,0.6764516421060873,0.17954283841053348,-0.48270474441708805,0.971805623350769
-0.5026705160903567,2.626155018403656,2.8461482502918263,1.6964627090200106,1.8914426588333662,0.806627330155464,0.1903157083845356,-0.48270474441708805,0.9958256508291172
-0.5026705160903567,2.5863560775667263,2.7735413110116673,1.635802647285625,1.9061082115829315,0.8438433995716407,0.24761512561238674,-0.48270474441708805,1.019845678307466
-0.5026705160903567,2.5266576692962515,2.8219459349982303,1.7571227707543957,1.9501048698316232,0.8266047866868138,0.18676775798369016,-0.447145798127517,1.0438657057858147
-0.5026705160903567,2.5047682509404643,2.8461482502918263,2.2012892214392825,1.9501048698316232,0.8072717636134752,0.16814101279123111,-0.4115868518379459,1.0678857332641631
-0.5026705160903567,2.46098942019873,2.8461482502918263,2.375181398411187,1.993123822608271,0.7814944001601251,0.1619320977270787,-0.37602790554837484,1.0919057607425118
-0.5026705160903567,2.441089952765185,2.7735413110116673,2.354961377833059,2.0146333019297047,0.7486282609354497,0.09570366954826055,-0.34046895925880377,1.1159257882208606
-0.5026705160903567,2.401291011928255,2.7735413110116673,2.181069200861154,2.053741444550616,0.7357395782421227,0.0625894567006346,-0.30491001296923265,1.1399458156992088
-0.5026705160903567,2.3475624444848284,2.7515392103997076,1.96471498067518,2.0732955129279618,0.6835404159441101,0.02864738685541154,-0.2693510666796616,1.1639658431775577
-0.5026705160903567,2.3475624444848284,2.7075350025751583,1.8433948572064092,2.0732955129279618,0.6074971925000794,-0.0044668259922161805,-0.2574980843460784,1.1879858706559063
-0.5026705160903567,2.2878640362143554,2.6877331100442072,1.5812085917246783,2.0732955129279618,0.5301651002067266,-0.02102393365781139,-0.2456451027236737,1.2120058981342547
-0.5026705160903567,2.2878640362143554,2.6481293249823006,1.4464084538631548,2.0732955129279618,0.4657216906066993,-0.05413814650543734,-0.23379212039009054,1.2360259256126034
-0.5026705160903567,2.2062762095880935,2.6481293249823006,1.3190223242209453,2.092849581305306,0.42641120906871127,-0.06158884458242096,-0.22193913805650733,1.2600459530909522
1.9350925130696437,2.162497378846359,2.6481293249823006,1.2381422419084316,2.131957723926217,0.40063384561535975,-0.07814595224801617,-0.21008615643410264,1.2840659805693004
1.9350925130696437,2.1425979114128135,2.6481293249823006,1.1896141925209232,2.131957723926217,0.407722621386685,-0.08642450483903243,-0.19823317410051947,1.3080860080476493
1.9350925130696437,2.1027989705758836,2.6481293249823006,1.1626541657574194,2.1671550505251718,0.5482092544307415,-0.06986739717343546,-0.16267422781094837,1.332106035525998
1.9350925130696437,2.049070403132457,2.6481293249823006,1.1033421040469078,2.1495563872256946,0.721562028632776,-0.06158884458242096,-0.1271152815213773,1.3561260630043463
3.1539740276496437,2.009271462295527,2.6481293249823006,1.0494220505199001,2.1847537138246476,0.8001829897754524,-0.04668744842845373,-0.09155633523180623,1.380146090482695
1.9350925130696437,1.9694725274284388,2.6481293249823006,1.0083080073297042,2.131957723926217,0.8452933763021411,0.09404796052019704,-0.05599738894223515,1.4041661179610438
1.9350925130696437,1.9296735865915091,2.6481293249823006,0.9697214687337766,2.131957723926217,0.8452933763021411,0.1453749900614835,-0.020438442652664084,1.428186145439392
1.9350925130696437,1.8640053374939878,2.6481293249823006,0.9213619188437518,2.131957723926217,0.8568931901461445,0.22567695988023623,0.015120503636906993,1.452206172917741
1.9350925130696437,1.8242063966570579,2.6481293249823006,0.9348419332365048,2.092849581305306,0.8568931901461445,0.27700398942152266,0.05067944992647807,1.4762262003960895
3.1539740276496437,1.7863974067423718,2.6877331100442072,0.9348419332365048,2.0732955129279618,0.8910481982201421,0.32750316693234094,0.08623839621604915,1.500246227874438
0.7162109984896435,1.7505783617800859,2.7075350025751583,0.9348419332365048,2.0586299601783966,0.9409918405151652,0.3755187759339341,0.12179734250562022,1.5242662553527866
-0.5026705160903567,1.7107794209431562,2.7075350025751583,0.946973945583382,2.0146333019297047,1.000601994346858,0.43388257753697007,0.15735628879519128,1.5482862828311355
-0.5026705160903567,1.690879953509613,2.729537103187118,0.9348419332365048,1.993123822608271,1.0134906770401837,0.4922463791400061,0.19291523508476235,1.5723063103094836
-0.5026705160903567,1.6510810126726831,2.7735413110116673,0.9348419332365048,1.9501048698316232,1.0263793597335107,0.541917699653229,0.22847418137433342,1.5963263377878325
-0.5026705160903567,1.6311815452391378,2.7735413110116673,0.9530399517568203,1.9501048698316232,1.0199350174201967,0.5982118637294029,0.24032716370791662,1.6203463652661814
-0.5026705160903567,1.5874027144974034,2.7735413110116673,0.9530399517568203,1.9501048698316232,1.0586010635668723,0.6495388932706894,0.25218014533032135,1.6443663927445296
-0.5026705160903567,1.5655132961416167,2.7735413110116673,0.9604539599761349,1.9501048698316232,1.1024225831775398,0.7149394669354748,0.2640331276639045,1.6683864202228782
-0.5026705160903567,1.5655132961416167,2.8219459349982303,0.9752819743927619,1.9501048698316232,1.141088629324217,0.7662664964767613,0.2758861099974877,1.692406447701227
-0.5026705160903567,1.5058148878711415,2.8461482502918263,0.9752819743927619,1.8914426588333662,1.1926433581642197,0.8151099624759516,0.2877390916198924,1.7164264751795753
-0.5026705160903567,1.5058148878711415,2.8461482502918263,0.9752819743927619,1.8914426588333662,1.2197095904668935,0.8482241753235775,0.2995920739534756,-1.7184374542242746
-0.5026705160903567,1.4879053653900007,2.8461482502918263,0.9813479805662003,1.8914426588333662,1.2435536516129102,0.8970676413227678,0.3232980379094635,-1.6944174267459262
-0.5026705160903567,1.4520863204277148,2.8461482502918263,0.9934799929130774,1.8914426588333662,1.2435536516129102,0.9649517785296495,0.34700400257662983,-1.6703973992675774
-0.5026705160903567,1.4520863204277148,2.8461482502918263,0.9752819743927619,1.8914426588333662,1.2435536516129102,1.0129673900148088,0.37070996653261773,-1.646377371789229
-0.5026705160903567,1.412287379590785,2.8219459349982303,0.9752819743927619,1.8562453322344132,1.2319538377689068,1.0477373143740647,0.3944159304886056,-1.6223573443108803
-0.5026705160903567,1.3923879121572418,2.7735413110116673,0.9752819743927619,1.8386466689349357,1.2126208146955681,1.0874743707846415,0.41812189515577197,-1.5983373168325314
-0.5026705160903567,1.3923879121572418,2.7735413110116673,0.9530399517568203,1.8386466689349357,1.1855545823928946,1.1205885836322675,0.44182785911175987,-1.574317289354183
-0.5026705160903567,1.3923879121572418,2.7735413110116673,0.9409079394099436,1.8386466689349357,1.1468885362462187,1.1636370605825395,0.4299748767781767,-1.5502972618758346
-0.5026705160903567,1.352588971320312,2.7735413110116673,0.9348419332365048,1.8386466689349357,1.1468885362462187,1.195095564402102,0.41812189515577197,-1.5262772343974857
-0.5026705160903567,1.3326895038867668,2.7735413110116673,0.9348419332365048,1.8386466689349357,1.123044475100202,1.2191033701446807,0.4062689128221888,-1.5022572069191371
-0.5026705160903567,1.3326895038867668,2.7735413110116673,0.9146219126583764,1.8386466689349357,1.110155792406875,1.2704303996859672,0.3944159304886056,-1.4782371794407887
-0.5026705160903567,1.3326895038867668,2.7735413110116673,0.9146219126583764,1.8093155634358071,1.0521567231868607,1.3292081297878018,0.3825629488662009,-1.4542171519624398
-0.5026705160903567,1.3326895038867668,2.7735413110116673,0.8923798900224352,1.7995385263140244,0.999313127430837,1.3763958842753623,0.37070996653261773,-1.4301971244840914
-0.5026705160903567,1.2889106731450324,2.7735413110116673,0.8923798900224352,1.7995385263140244,0.999313127430837,1.3946087009690227,0.37070996653261773,-1.406177097005743
-0.5026705160903567,1.2670212547892454,2.8219459349982303,0.8802478776755581,1.7799844579366806,0.9922243516595116,1.4119936631486505,0.37070996653261773,-1.3821570695273941
-0.5026705160903567,1.2670212547892454,2.7735413110116673,0.8802478776755581,1.7799844579366806,0.9806245378155083,1.4285507708142458,0.37070996653261773,-1.3581370420490455
-0.5026705160903567,1.2471217873557001,2.7735413110116673,0.8741818715021197,1.7799844579366806,0.9677358551221826,1.4509028650451967,0.37070996653261773,-1.334117014570697
-0.5026705160903567,1.2073228465187704,2.7735413110116673,0.8741818715021197,1.7799844579366806,0.9419584916688325,1.4691156817388553,0.37070996653261773,-1.3100969870923482
-0.5026705160903567,1.2073228465187704,2.7735413110116673,0.8741818715021197,1.7799844579366806,0.9297142443668193,1.4856727894044506,0.37070996653261773,-1.2860769596139998
-0.5026705160903567,1.1715038015564867,2.8219459349982303,0.8741818715021197,1.7799844579366806,0.9168255616734923,1.5187870022520782,0.37070996653261773,-1.2620569321356512
-0.5026705160903567,1.1894133240376297,2.7977436263052637,0.8519398488661781,1.7799844579366806,0.9097367859021683,1.5361719644317062,0.37070996653261773,-1.2380369046573025
-0.5026705160903567,1.1894133240376297,2.7916930458317073,0.8519398488661781,1.7408763153157694,0.8839594224488169,1.5527290720973013,0.37070996653261773,-1.214016877178954
-0.5026705160903567,1.1535942790753437,2.7735413110116673,0.8519398488661781,1.7604303895593347,0.8710707397554912,1.560179770174285,0.37070996653261773,-1.1899968497006055
-0.5026705160903567,1.1535942790753437,2.7735413110116673,0.8398078365193014,1.7213222469384235,0.8452933763021411,1.5932939830219108,0.37070996653261773,-1.1659768222222566
-0.5026705160903567,1.1535942790753437,2.7735413110116673,0.8519398488661781,1.7213222469384235,0.8201604463068008,1.5932939830219108,0.37070996653261773,-1.1419567947439082
-0.5026705160903567,1.1535942790753437,2.7735413110116673,0.8337418303458626,1.7213222469384235,0.8059828966974542,1.5932939830219108,0.34700400257662983,-1.1179367672655596
-0.5026705160903567,1.1535942790753437,2.7735413110116673,0.8337418303458626,1.7213222469384235,0.7988941209261289,1.5750811663282522,0.3232980379094635,-1.093916739787211
-0.5026705160903567,1.1137953382384138,2.7735413110116673,0.8337418303458626,1.7213222469384235,0.7988941209261289,1.5750811663282522,0.2995920739534756,-1.0698967123088623
-0.5026705160903567,1.1137953382384138,2.7735413110116673,0.8337418303458626,1.7213222469384235,0.7814944001601251,1.6024003926105244,0.2758861099974877,-1.0458766848305137
-0.5026705160903567,1.1137953382384138,2.7735413110116673,0.8337418303458626,1.7213222469384235,0.767316850550777,1.6173017887644898,0.25218014533032135,-1.0218566573521652
-0.5026705160903567,1.0938958708048707,2.7735413110116673,0.8337418303458626,1.7213222469384235,0.7544281678574514,1.6247524868414733,0.22847418137433342,-0.9978366298738166
-0.5026705160903567,1.0938958708048707,2.7735413110116673,0.8337418303458626,1.7213222469384235,0.7299396713201224,1.6452419065531783,0.24032716370791662,-0.973816602395468
-0.5026705160903567,1.0938958708048707,2.729537103187118,0.8337418303458626,1.7213222469384235,0.7128621682497734,1.6520717131237455,0.25218014533032135,-0.9497965749171194
-0.5026705160903567,1.0938958708048707,2.6481293249823006,0.8337418303458626,1.6998127676169899,0.6893403228661118,1.6520717131237455,0.2640331276639045,-0.9257765474387708
-0.5026705160903567,1.0938958708048707,2.6041251171577513,0.8337418303458626,1.6567938148403418,0.6635629594127617,1.6520717131237455,0.2758861099974877,-0.9017565199604222
-0.5026705160903567,1.0938958708048707,2.5601209159338336,0.8398078365193014,1.6567938148403418,0.6635629594127617,1.6247524868414733,0.2877390916198924,-0.8777364924820736
-0.5026705160903567,1.0938958708048707,2.5161167081092843,0.8519398488661781,1.6567938148403418,0.6635629594127617,1.609851090687506,0.2995920739534756,-0.853716465003725
-0.5026705160903567,1.0938958708048707,2.4919143928156884,0.8593538570854927,1.6176856722194306,0.6706517351840856,1.5750811663282522,0.2758861099974877,-0.8296964375253764
-0.5026705160903567,1.0938958708048707,2.4435097688291254,0.8741818715021197,1.6567938148403418,0.6848292847934336,1.560179770174285,0.25218014533032135,-0.8056764100470278
-0.5026705160903567,1.0938958708048707,2.4435097688291254,0.8802478776755581,1.5981316038420847,0.6706517351840856,1.5444505195062868,0.22847418137433342,-0.7816563825686792
-0.5026705160903567,1.1336948116418004,2.399505561004576,0.8979403956814205,1.5981316038420847,0.6964290986374357,1.52789341184069,0.20476821741834556,-0.7576363550903304
-0.5026705160903567,1.0938958708048707,2.377503460392616,0.9146219126583764,1.5981316038420847,0.7234953309401094,1.493123487481434,0.18106225275117918,-0.733616327611982
-0.5026705160903567,1.0938958708048707,2.318097782799758,0.9213619188437518,1.5981316038420847,0.7093177813307627,1.4600092746338083,0.15735628879519128,-0.7095963001336334
1.9350925130696437,1.0938958708048707,2.318097782799758,0.946973945583382,1.5981316038420847,0.7428283540134479,1.411165808634618,0.12179734250562022,-0.6855762726552846
1.9350925130696437,1.0938958708048707,2.318097782799758,0.9604539599761349,1.5981316038420847,0.7428283540134479,1.3432816714277362,0.08623839621604915,-0.6615562451769362
1.9350925130696437,1.1535942790753437,2.318097782799758,1.0022420011562656,1.5981316038420847,0.7262571905506001,1.2960939169401757,0.05067944992647807,-0.6375362176985875
-0.5026705160903567,1.1535942790753437,2.2960956821878007,1.0420080423005857,1.5981316038420847,0.7273619355547777,1.2464225964269529,0.015120503636906993,-0.6135161902202388
-0.5026705160903567,1.1715038015564867,2.2520914743632514,1.0541400546474626,1.5981316038420847,0.7428283540134479,1.1719156156571202,-0.020438442652664084,-0.5894961627418904
-0.5026705160903567,1.2073228465187704,2.2520914743632514,1.076382077283404,1.5981316038420847,0.7350951447841129,1.1222442951438973,-0.05599738894223515,-0.5654761352635417
-0.5026705160903567,1.2272223139523157,2.208087266538702,1.088514089630281,1.5981316038420847,0.7317809117048828,1.0709172631190462,-0.032291424986247264,-0.5414561077851933
-0.5026705160903567,1.2670212547892454,2.2520914743632514,1.1094081102203464,1.5981316038420847,0.7428283540134479,1.0249712916443152,-0.008585460319080897,-0.5174360803068444
-0.5026705160903567,1.2670212547892454,2.2520914743632514,1.1094081102203464,1.5981316038420847,0.729019052094392,0.963296069501586,0.015120503636906993,-0.49341605282849593
-0.5026705160903567,1.3326895038867668,2.186085165926742,1.1303021328324139,1.5981316038420847,0.710735535711707,0.9235590130910091,0.03882646759289488,-0.4693960253501474
-0.5026705160903567,1.2889106731450324,2.186085165926742,1.1019941040230339,1.5830470327855815,0.7591233297752755,0.8887890887317533,0.06253243226006125,-0.44537599787179866
-0.5026705160903567,1.2670212547892454,2.208087266538702,1.1235621246250362,1.5981316038420847,0.8190004649224005,0.8482241753235775,0.08623839621604915,-0.42135597039345013
-0.5026705160903567,1.31080008553098,2.208087266538702,1.1370421390177892,1.5981316038420847,0.8568931901461445,0.8151099624759516,0.08623839621604915,-0.3973359429151016
-0.5026705160903567,1.3326895038867668,2.186085165926742,1.1552401575381048,1.5981316038420847,0.8568931901461445,0.7646107874486978,0.08623839621604915,-0.3733159154367528
-0.5026705160903567,1.3326895038867668,2.186085165926742,1.1663611688560755,1.5453356139436543,0.8394934693801394,0.7497093912947306,0.08623839621604915,-0.3492958879584043
-0.5026705160903567,1.3326895038867668,2.161882850633146,1.1774821801740465,1.5664540099030273,0.87042630629748,0.6983823592698797,0.08623839621604915,-0.3252758604800558
-0.5026705160903567,1.3724884447236965,2.113478226646583,1.1909621945667994,1.5981316038420847,0.9361585847468308,0.6669238554503172,0.08623839621604915,-0.301255833001707
-0.5026705160903567,1.3923879121572418,2.113478226646583,1.231402235723056,1.637239746462996,0.9361585847468308,0.6313260765770289,0.08623839621604915,-0.2772358055233585
-0.5026705160903567,1.3923879121572418,2.113478226646583,1.2785822830646887,1.6567938148403418,0.9619359482001809,0.5833104675754357,0.06253243226006125,-0.25321577804501
-0.5026705160903567,1.4520863204277148,2.113478226646583,1.2907142954115653,1.6567938148403418,0.883314988990807,0.43264079452414067,0.03882646759289488,-0.22919575056666122
-0.5026705160903567,1.4520863204277148,2.091476126034623,1.3190223242209453,1.6567938148403418,0.7550726013154613,0.33495386500932456,0.015120503636906993,-0.2051757230883127
-0.5026705160903567,1.4520863204277148,2.0474719182100736,1.3190223242209453,1.6176856722194306,0.6764516421060873,0.2364390784969131,-0.008585460319080897,-0.18115569560996417
-0.5026705160903567,1.4520863204277148,2.137680541940179,1.3594623653772022,1.5981316038420847,0.6777405090221084,0.12881788487945273,-0.032291424986247264,-0.1571356681316154
-0.5026705160903567,1.4699958429088578,2.186085165926742,1.4720204806027846,1.5981316038420847,0.6635629594127617,0.04520449452100675,-0.05599738894223515,-0.1331156406532669
-0.5026705160903567,1.5456138287080714,2.186085165926742,1.5272885361756683,1.6176856722194306,0.6326301224954197,-0.03758103883984214,-0.11526229918779413,-0.10909561317491837
-0.5026705160903567,1.5874027144974034,2.186085165926742,1.5879485979100538,1.6567938148403418,0.5797865267393959,-0.13030083878689971,-0.17452721014453157,-0.08507558569656959
-0.5026705160903567,1.6311815452391378,2.208087266538702,1.600080610256931,1.6783032941617757,0.5359650071287283,-0.1634150516345257,-0.23379212039009054,-0.061055558218221076
-0.5026705160903567,1.6610307493743754,2.2520914743632514,1.6681546802106306,1.7604303895593347,0.47152159752870104,-0.18700892887830772,-0.2930570306356495,-0.03703553073987256
-0.5026705160903567,1.690879953509613,2.2520914743632514,1.6951147069741344,1.7995385263140244,0.3613233660106728,-0.25447914006995526,-0.35232194159238694,-0.013015503261523788
-0.5026705160903567,1.7306788943465428,2.2520914743632514,1.7294887419569527,1.8386466689349357,0.29687995447734444,-0.3024947490715485,-0.4115868518379459,0.01100452421682473
-0.5026705160903567,1.7883873516947721,2.2520914743632514,1.74162075430383,1.8914426588333662,0.18874391273157146,-0.34388751699375514,-0.48270474441708805,0.035024551695173246
-0.5026705160903567,1.9077841682357222,2.2960956821878007,1.898662914801295,1.8612735225865809,0.07418194144366229,-0.37700172984138286,-0.5538226369962302,0.059044579173522016
-0.5026705160903567,1.9495730540250544,2.318097782799758,1.8952929106976062,1.8386466689349357,0.007400156303662009,-0.41177165420063677,-0.6249405295753724,0.08306460665187054
-0.5026705160903567,2.029170935698914,2.318097782799758,1.8892269045241676,1.8386466689349357,-0.05037796352885877,-0.426673050354604,-0.6960584221545145,0.10708463413021906
-0.5026705160903567,2.0669799256136,2.318097782799758,2.0065030238773125,1.8386466689349357,-0.11671785182717173,-0.4527504936240467,-0.7671763147336567,0.13110466160856782
-0.5026705160903567,2.1425979114128135,2.318097782799758,2.066489085599761,1.8019827870610254,-0.1634071025492841,-0.4589594086881991,-0.8382942073127988,0.15512468908691635
-0.5026705160903567,2.1843867972021456,2.318097782799758,2.092101110317389,1.7799844579366806,-0.21332773081364031,-0.4680658182768107,-0.8264412249792156,0.17914471656526487
-0.5026705160903567,2.22816562794388,2.318097782799758,2.079295097958575,1.7799844579366806,-0.2319426693442686,-0.4862786349704712,-0.8145882433568109,0.20316474404361362
-0.5026705160903567,2.2878640362143554,2.318097782799758,2.040203058848194,1.7799844579366806,-0.26939349772632115,-0.5086307292014203,-0.8027352610232277,0.22718477152196215
-0.5026705160903567,2.2878640362143554,2.318097782799758,2.053683071218945,1.7799844579366806,-0.29458166410188563,-0.5268435458950808,-0.7908822786896446,0.2512047990003107
-0.5026705160903567,2.3077635036478985,2.318097782799758,2.0808115995019345,1.7799844579366806,-0.38152503155168427,-0.5583020497146433,-0.7790292970672398,0.2752248264786594
-0.5026705160903567,2.3475624444848284,2.318097782799758,2.0530090712070077,1.7682520157370274,-0.48443195068206607,-0.570719879842948,-0.7671763147336567,0.29924485395700795
-0.5026705160903567,2.3475624444848284,2.357701567861665,2.0799690979705114,1.7213222469384235,-0.5337035403623158,-0.5831377099712547,-0.8027352610232277,0.3232648814353565
