lights,T2,T3,T6,T8,RH_8,RH_9,RH_out,time
-0.5026705160903567,-0.7567547855798311,0.6019337634505397,-0.500779527810615,0.31342918298027406,0.02557319799259748,-0.35299392409880226,0.5129457516909021,-1.1899968497006055
-0.5026705160903567,-0.8005336163215656,0.6019337634505397,-0.48797351484520035,0.31342918298027406,0.02557319799259748,-0.33478110740514355,0.6196225905596152,-1.1659768222222566
-0.5026705160903567,-0.8224230346773524,0.6019337634505397,-0.46236148871217086,0.31342918298027406,0.019773291070595774,-0.3265025548141273,0.7262994294283285,-1.1419567947439082
-0.5026705160903567,-0.8224230346773524,0.6019337634505397,-0.41315943870612504,0.31342918298027406,0.008173477226593739,-0.30994544714853206,0.7618583757178995,-1.1179367672655596
-0.5026705160903567,-0.8821214429478275,0.6019337634505397,-0.3875474125730957,0.2938751146029282,-0.004715205466733248,-0.28759335291758126,0.7974173220074706,-1.093916739787211
-0.5026705160903567,-0.8821214429478275,0.6019337634505397,-0.3747413996076811,0.254766971982017,-0.03049256892008338,-0.2807635463470141,0.8329762682970417,-1.0698967123088623
-0.5026705160903567,-0.8821214429478275,0.6019337634505397,-0.34643337079830117,0.254766971982017,-0.024692661998081674,-0.26027412663530913,0.8685352145866128,-1.0458766848305137
-0.5026705160903567,-0.9179404879101113,0.5799316628385797,-0.31879934260745885,0.254766971982017,-0.013092848154078265,-0.23792203240436008,0.9040941608761839,-1.0218566573521652
-0.5026705160903567,-0.9358500103912543,0.5799316628385797,-0.31879934260745885,0.254766971982017,0.008173477226593739,-0.23792203240436008,0.9396531071657549,-0.9978366298738166
-0.5026705160903567,-0.9358500103912543,0.5799316628385797,-0.29857932202933046,0.254766971982017,0.008173477226593739,-0.21060280612208798,0.9396531071657549,-0.973816602395468
-0.5026705160903567,-0.9358500103912543,0.48752283102746746,-0.2803813035090149,0.254766971982017,0.019773291070595774,-0.21060280612208798,0.9396531071657549,-0.9497965749171194
0.7162109984896435,-0.9955484186617272,0.39731420729736205,-0.2669012897228626,0.254766971982017,0.02557319799259748,-0.18576714586547652,0.9396531071657549,-0.9257765474387708
-0.5026705160903567,-0.9955484186617272,0.35771042223545785,-0.2527472753181726,0.254766971982017,0.03975074760194557,-0.20232425353107172,0.9396531071657549,-0.9017565199604222
-0.5026705160903567,-0.9955484186617272,0.3379085297045045,-0.23791926029494517,0.254766971982017,0.04683952337326948,-0.17086574971150928,0.9396531071657549,-0.8777364924820736
-0.5026705160903567,-0.9955484186617272,0.3379085297045045,-0.21095923292484076,0.254766971982017,0.04683952337326948,-0.20232425353107172,0.9396531071657549,-0.853716465003725
0.7162109984896435,-0.9955484186617272,0.27190222126799746,-0.19747921913868824,0.254766971982017,0.05263943029527118,-0.18576714586547652,0.9515060894993381,-0.8296964375253764
1.9350925130696437,-0.9955484186617272,0.27190222126799746,-0.17254119382639663,0.21174801920536912,-0.00020416546075265182,-0.17086574971150928,0.9633590711217428,-0.8056764100470278
0.7162109984896435,-0.9955484186617272,0.27190222126799746,-0.14423316501701686,0.19023853988393544,-0.056914367764745843,-0.194045698456491,0.975212053455326,-0.7816563825686792
-0.5026705160903567,-0.9955484186617272,0.27190222126799746,-0.10379312386075992,0.19023853988393544,-0.09686928082744407,-0.22881562281574672,0.9870650357889091,-0.7576363550903304
-0.5026705160903567,-0.9358500103912543,0.27190222126799746,-0.06470108394157792,0.17068447150658955,-0.13360202466678636,-0.2693805362239225,0.9989180174113139,-0.733616327611982
-0.5026705160903567,-0.9358500103912543,0.2058959128314881,-0.0026930209701176806,0.13157632888567833,-0.1722680708134635,-0.3024947490715485,1.010770999744897,-0.7095963001336334
0.7162109984896435,-0.9358500103912543,0.2058959128314881,0.03639901894906432,0.13157632888567833,-0.20642307888746111,-0.31822399973954657,1.010770999744897,-0.6855762726552846
-0.5026705160903567,-0.9000309654289683,0.2058959128314881,0.09840708192052457,0.13157632888567833,-0.21802289273146452,-0.35299392409880226,1.010770999744897,-0.6615562451769362
-0.5026705160903567,-0.8821214429478275,0.2058959128314881,0.13749912183970656,0.13157632888567833,-0.23735591580480306,-0.39355883750697807,1.010770999744897,-0.6375362176985875
-0.5026705160903567,-0.8821214429478275,0.2058959128314881,0.2197272053892952,0.13157632888567833,-0.2644221481074768,-0.4347446399380024,1.010770999744897,-0.6135161902202388
-0.5026705160903567,-0.8224230346773524,0.15749128884492514,0.2871272741178571,0.13157632888567833,-0.2702220550294785,-0.4589594086881991,1.010770999744897,-0.5894961627418904
0.7162109984896435,-0.778644203935618,0.13328897355132915,0.39901138791610086,0.09637900228672533,-0.28182186887348054,-0.4589594086881991,1.010770999744897,-0.5654761352635417
-0.5026705160903567,-0.6970563773093561,0.13328897355132915,0.5021334928645562,0.07878033898724779,-0.2889106446448058,-0.4589594086881991,0.975212053455326,-0.5414561077851933
-0.5026705160903567,-0.6572574364724263,0.13328897355132915,0.5695335613909174,0.07878033898724779,-0.3030881942541525,-0.4589594086881991,0.9396531071657549,-0.5174360803068444
-0.5026705160903567,-0.49109686877622066,0.13328897355132915,0.738707733628659,0.07878033898724779,-0.3030881942541525,-0.49207362153582507,0.9040941608761839,-0.49341605282849593
-0.5026705160903567,-0.30105693777182585,0.13328897355132915,0.8317198282880498,0.020118127988992773,-0.33982093809349617,-0.5086307292014203,0.8685352145866128,-0.4693960253501474
-0.5026705160903567,-0.1418611803939459,0.13328897355132915,1.0089820093636432,0.020118127988992773,-0.33982093809349617,-0.5268435458950808,0.8329762682970417,-0.44537599787179866
0.7162109984896435,-0.02246436385299789,0.13328897355132915,1.1437821452031647,0.020118127988992773,-0.33982093809349617,-0.5583020497146433,0.7974173220074706,-0.42135597039345013
-0.5026705160903567,0.09693245268795014,0.13328897355132915,1.2381422419084316,0.020118127988992773,-0.3539984877028429,-0.5583020497146433,0.7144464470947453,-0.3973359429151016
-0.5026705160903567,0.23622873666244346,0.13328897355132915,1.2651022686719355,0.0005640596116469093,-0.3610872634741682,-0.5831377099712547,0.6314755728931984,-0.3733159154367528
-0.5026705160903567,0.43522343487725107,0.1816935975378921,1.3527223591918267,0.0005640596116469093,-0.3610872634741682,-0.5665806023056577,0.5485046979804731,-0.3492958879584043
-0.5026705160903567,0.6302382312475734,0.2058959128314881,1.4322544394584649,0.0005640596116469093,-0.3610872634741682,-0.5583020497146433,0.46553382306774777,-0.3252758604800558
0.7162109984896435,0.6700371720845032,0.2058959128314881,1.4585404662100316,-0.03854408300926432,-0.3610872634741682,-0.5748591573802384,0.3825629488662009,-0.301255833001707
-0.5026705160903567,0.7357054211820245,0.2058959128314881,1.5003285094121646,-0.03854408300926432,-0.3610872634741682,-0.5583020497146433,0.2995920739534756,-0.2772358055233585
-0.5026705160903567,0.7755043620189543,0.2058959128314881,1.49291450119285,-0.03854408300926432,-0.3610872634741682,-0.5583020497146433,0.21662119904075025,-0.25321577804501
-0.5026705160903567,0.8929112276376586,0.2058959128314881,1.5077425156094768,-0.03854408300926432,-0.3610872634741682,-0.5583020497146433,0.1336503248392034,-0.22919575056666122
-0.5026705160903567,1.0521069850155387,0.2058959128314881,1.5731205834934268,-0.03854408300926432,-0.3610872634741682,-0.5583020497146433,0.05067944992647807,-0.2051757230883127
0.7162109984896435,1.2491117323081025,0.2058959128314881,1.600080610256931,-0.08156303578591219,-0.3726870773181716,-0.5508513516376596,-0.032291424986247264,-0.18115569560996417
-0.5026705160903567,1.3724884447236965,0.2058959128314881,1.674220686384069,-0.08156303578591219,-0.3726870773181716,-0.5291201489131252,-0.11526229918779413,-0.1571356681316154
-0.5026705160903567,1.5058148878711415,0.2058959128314881,1.717862230124529,-0.03854408300926432,-0.3784869842401719,-0.5086307292014203,-0.19823317410051947,-0.1331156406532669
-0.5026705160903567,1.5456138287080714,0.2058959128314881,1.7234227357835143,-0.03854408300926432,-0.3784869842401719,-0.5086307292014203,-0.3641749232147916,-0.10909561317491837
-0.5026705160903567,1.5874027144974034,0.2058959128314881,1.660740671991316,-0.10307251510734587,-0.41715303038684903,-0.5086307292014203,-0.5301166730402423,-0.08507558569656959
0.7162109984896435,1.6311815452391378,0.2058959128314881,1.675568686407943,-0.10307251510734587,-0.4300417130801747,-0.5011800311244384,-0.6960584221545145,-0.061055558218221076
-0.5026705160903567,1.6311815452391378,0.2058959128314881,1.7631887769278345,-0.10307251510734587,-0.4364860534601876,-0.4862786349704712,-0.8620001712687867,-0.03703553073987256
-0.5026705160903567,1.6610307493743754,0.2278980134434482,1.8845089003966051,-0.10307251510734587,-0.4524357974956909,-0.47717222538185783,-1.0279419210942373,-0.013015503261523788
-0.5026705160903567,1.6311815452391378,0.27190222126799746,1.8845089003966051,-0.10307251510734587,-0.469352192684863,-0.47717222538185783,-1.1938836702085096,0.01100452421682473
-0.5026705160903567,1.609292126883351,0.27190222126799746,1.7901488036913382,-0.10307251510734587,-0.47515209960686333,-0.4680658182768107,-1.2412955988316638,0.035024551695173246
0.7162109984896435,1.609292126883351,0.27190222126799746,1.7294887419569527,-0.10307251510734587,-0.48932964921621147,-0.4862786349704712,-1.2887075267436396,0.059044579173522016
-0.5026705160903567,1.5874027144974034,0.27190222126799746,1.7011807131475731,-0.10307251510734587,-0.49641842498753536,-0.4680658182768107,-1.3361194553667939,0.08306460665187054
-0.5026705160903567,1.6311815452391378,0.27190222126799746,1.8103688242694667,-0.1421806577282571,-0.49641842498753536,-0.4862786349704712,-1.3835313839899481,0.10708463413021906
-0.5026705160903567,1.6311815452391378,0.29390432187995524,1.8225008366163438,-0.16173472610560297,-0.502218331909537,-0.4862786349704712,-1.430943311901924,0.13110466160856782
-0.5026705160903567,1.5874027144974034,0.3379085297045045,1.6951147069741344,-0.16173472610560297,-0.5138181457535405,-0.5011800311244384,-1.4783552405250782,0.15512468908691635
0.7162109984896435,1.5655132961416167,0.30490537548624985,1.6681546802106306,-0.16173472610560297,-0.5138181457535405,-0.543400653560676,-1.4902082228586613,0.17914471656526487
-0.5026705160903567,1.5257143553046868,0.3379085297045045,1.674220686384069,-0.16173472610560297,-0.5138181457535405,-0.5748591573802384,-1.502061204481066,0.20316474404361362
-0.5026705160903567,1.5257143553046868,0.3379085297045045,1.7294887419569527,-0.16173472610560297,-0.5331511688268791,-0.5922441195598662,-1.5139141868146493,0.22718477152196215
-0.5026705160903567,1.5257143553046868,0.3379085297045045,1.7840827975178999,-0.16173472610560297,-0.5331511688268791,-0.6253583324074939,-1.5257671691482324,0.2512047990003107
-0.5026705160903567,1.5058148878711415,0.3379085297045045,1.7571227707543957,-0.16173472610560297,-0.554417494207551,-0.6013505266649134,-1.537620150770637,0.2752248264786594
0.7162109984896435,1.5058148878711415,0.3379085297045045,1.7369027501762673,-0.16173472610560297,-0.554417494207551,-0.5899675165418218,-1.5494731331042202,0.29924485395700795
-0.5026705160903567,1.5058148878711415,0.3379085297045045,1.7330272455581253,-0.16173472610560297,-0.5718172149735548,-0.6253583324074939,-1.6087380433497793,0.3232648814353565
-0.5026705160903567,1.5058148878711415,0.3379085297045045,1.8036288180840911,-0.19693205270455597,-0.5975945784269063,-0.6493661381500728,-1.6680029543065167,0.3472849089137052
-0.5026705160903567,1.4520863204277148,0.3379085297045045,1.8380028530669097,-0.17933338940507842,-0.6169276015002435,-0.6824803509976988,-1.7272678645520756,0.37130493639205375
-0.5026705160903567,1.4520863204277148,0.3379085297045045,1.8245228386741565,-0.2145307160040335,-0.6439938338029172,-0.6907589035887133,-1.7865327747976345,0.3953249638704023
-0.5026705160903567,1.3923879121572418,0.3379085297045045,1.8164348304429054,-0.2145307160040335,-0.6510826095742425,-0.7255288279479689,-1.845797685754372,0.41934499134875103
0.7162109984896435,1.3923879121572418,0.3379085297045045,1.8838348983626658,-0.2145307160040335,-0.6626824234182459,-0.742085935613566,-1.905062595999931,0.44336501882709956
-0.5026705160903567,1.3923879121572418,0.3775123147664111,1.9047289209747336,-0.2145307160040335,-0.6897486557209181,-0.7752001484611919,-1.8813566320439432,0.4673850463054481
-0.5026705160903567,1.3923879121572418,0.3775123147664111,1.8508088654257238,-0.2145307160040335,-0.6955485626429199,-0.7660937413561447,-1.8576506673767768,0.4914050737837969
-0.5026705160903567,1.3923879121572418,0.3775123147664111,1.8110428242814036,-0.2145307160040335,-0.7071483764869233,-0.7992079542037707,-1.8339447034207887,0.5154251012621454
-0.5026705160903567,1.3923879121572418,0.3775123147664111,1.7962148098647766,-0.2145307160040335,-0.7264813995602619,-0.791757256126787,-1.810238739464801,0.5394451287404939
0.7162109984896435,1.3923879121572418,0.3775123147664111,1.6964627090200106,-0.2145307160040335,-0.7264813995602619,-0.8066586522807543,-1.7865327747976345,0.5634651562188426
-0.5026705160903567,1.352588971320312,0.39731420729736205,1.6425426534710006,-0.2145307160040335,-0.7264813995602619,-0.8240436144603822,-1.7628268108416467,0.5874851836971912
-0.5026705160903567,1.352588971320312,0.39731420729736205,1.6681546802106306,-0.25363885862494473,-0.7264813995602619,-0.8588135388196378,-1.7628268108416467,0.6115052111755399
-0.5026705160903567,1.3326895038867668,0.39731420729736205,1.6681546802106306,-0.2145307160040335,-0.7264813995602619,-0.84142857664001,-1.7628268108416467,0.6355252386538882
-0.5026705160903567,1.3326895038867668,0.4193163079093222,1.635802647285625,-0.2145307160040335,-0.7406589491696086,-0.8232157599463495,-1.7628268108416467,0.659545266132237
-0.5026705160903567,1.3326895038867668,0.46332051573387145,1.6223226328928722,-0.2145307160040335,-0.7477477249409339,-0.8662642368966215,-1.7628268108416467,0.6835652936105857
-0.5026705160903567,1.3326895038867668,0.46332051573387145,1.586600595864178,-0.2145307160040335,-0.7593475387849373,-0.8811656330505869,-1.7628268108416467,0.707585321088934
-0.5026705160903567,1.2670212547892454,0.46332051573387145,1.547508556753797,-0.2145307160040335,-0.7593475387849373,-0.9159355574098427,-1.7628268108416467,0.7316053485672828
-0.5026705160903567,1.2670212547892454,0.46332051573387145,1.5347025443949829,-0.2145307160040335,-0.7335701753315857,-0.9370458686279624,-1.810238739464801,0.7556253760456316
-0.5026705160903567,1.2670212547892454,0.46332051573387145,1.536387545435826,-0.16173472610560297,-0.7013484695649216,-0.9887868266680473,-1.8576506673767768,0.7796454035239798
-0.5026705160903567,1.2272223139523157,0.44131841512191133,1.5279625361876052,-0.12262658348469174,-0.6755711061115715,-1.0483924112839145,-1.905062595999931,0.8036654310023286
-0.5026705160903567,1.1535942790753437,0.39731420729736205,1.5138085217829154,-0.03854408300926432,-0.6510826095742425,-1.1129651279511028,-1.9524745246230852,0.8276854584806774
-0.5026705160903567,1.1137953382384138,0.39731420729736205,1.4720204806027846,0.0005640596116469093,-0.6626824234182459,-1.17257071256697,-1.999886452535061,0.8517054859590256
-0.5026705160903567,1.0341974625343957,0.39731420729736205,1.412708418892273,0.020118127988992773,-0.6942596937935976,-1.2222420330801913,-2.0472983811582153,0.8757255134373744
-0.5026705160903567,1.0341974625343957,0.46332051573387145,1.3857483921287692,0.059226270609904,-0.6298162841935705,-1.2884704612590094,-2.0710043451142033,0.8997455409157232
-0.5026705160903567,1.0341974625343957,0.46332051573387145,1.3513743571459509,0.1051783339364641,-0.6404494468839065,-1.3199289650785717,-2.0947103097813695,0.9237655683940714
-0.5026705160903567,1.0341974625343957,0.48752283102746746,1.3109343159896942,0.15113039726302419,-0.6233719438135575,-1.3629774420288436,-2.1184162737373575,0.9477855958724202
-0.5026705160903567,0.9904186317926612,0.5359274550140304,1.271168274845374,0.19023853988393544,-0.5847058976668817,-1.3629774420288436,-2.1421222376933455,0.971805623350769
-0.5026705160903567,0.9088308051663992,0.5117251397204344,1.2442082480818704,0.254766971982017,-0.5988834472762284,-1.3944359458484061,-2.1658282023605118,0.9958256508291172
-0.5026705160903567,0.9088308051663992,0.46332051573387145,1.182200184301609,0.254766971982017,-0.6233719438135575,-1.4623200830552878,-2.1895341663164998,1.019845678307466
0.7162109984896435,0.8551022377229726,0.46332051573387145,1.129628130798475,0.27432104035936283,-0.6298162841935705,-1.5451056164161368,-2.0710043451142033,1.0438657057858147
1.9350925130696437,0.8153032968860427,0.46332051573387145,1.0629020628906511,0.31342918298027406,-0.6439938338029172,-1.5947769369293578,-1.9524745246230852,1.0678857332641631
1.9350925130696437,0.7755043620189543,0.46332051573387145,0.9955019949708903,0.31342918298027406,-0.6510826095742425,-1.661005365108176,-1.8339447034207887,1.0919057607425118
1.9350925130696437,0.7357054211820245,0.46332051573387145,0.9072079044390619,0.3525373256011853,-0.6768599730275926,-1.7106766856213989,-1.7154148822184925,1.1159257882208606
3.1539740276496437,0.6700371720845032,0.4193163079093222,0.8114998077099214,0.3720913939785291,-0.7019929030229328,-1.777732968314248,-1.5968850617273744,1.1399458156992088
3.1539740276496437,0.6302382312475734,0.39731420729736205,0.7124217068770919,0.3720913939785291,-0.752258763013612,-1.7926343644682152,-1.4783552405250782,1.1639658431775577
1.9350925130696437,0.5924292413328873,0.39731420729736205,0.6315416245645781,0.3720913939785291,-0.8231465149269532,-1.8083636151362132,-1.347972437700377,1.1879858706559063
-0.5026705160903567,0.5566101963706014,0.39731420729736205,0.5506615422520642,0.3720913939785291,-0.850212747229627,-1.8249207228018103,-1.2175896341644974,1.2120058981342547
-0.5026705160903567,0.47701232066658317,0.35771042223545785,0.47449946467371357,0.38969005727800665,-0.81090226762494,-1.8249207228018103,-1.0872068313397962,1.2360259256126034
-0.5026705160903567,0.4372133798296534,0.3379085297045045,0.42192741117057964,0.4248873838769596,-0.7606364076342594,-1.8522399490840824,-0.9568240285150952,1.2600459530909522
-0.5026705160903567,0.3715451307321321,0.3379085297045045,0.4017073905924513,0.4248873838769596,-0.7013484695649216,-1.8522399490840824,-0.8264412249792156,1.2840659805693004
-0.5026705160903567,0.3715451307321321,0.31590642909254674,0.37474736322234686,0.4248873838769596,-0.6755711061115715,-1.8522399490840824,-0.6960584221545145,1.3080860080476493
0.7162109984896435,0.311846722461657,0.27190222126799746,0.3282413158926513,0.4248873838769596,-0.6439938338029172,-1.8522399490840824,-0.6012345656193845,1.332106035525998
-0.5026705160903567,0.27602767749937324,0.27190222126799746,0.314761302106499,0.4248873838769596,-0.6169276015002435,-1.843133539495469,-0.5064107083730759,1.3561260630043463
0.7162109984896435,0.2581181550182303,0.27190222126799746,0.28106126794441855,0.4248873838769596,-0.5660173080515545,-1.725578081775366,-0.4115868518379459,1.380146090482695
-0.5026705160903567,0.21334434881537506,0.27190222126799746,0.2527532391350388,0.4248873838769596,-0.5143014713303735,-1.5103356920568811,-0.3167629953028159,1.4041661179610438
-0.5026705160903567,0.15862080591082756,0.27190222126799746,0.21231319797878184,0.4248873838769596,-0.4364860534601876,-1.379534549694439,-0.22193913805650733,1.428186145439392
-0.5026705160903567,0.11683192012149543,0.2278980134434482,0.17322115805959984,0.4248873838769596,-0.3726870773181716,-1.2644626555164304,-0.1271152815213773,1.452206172917741
-0.5026705160903567,0.07305308937976096,0.27190222126799746,0.13749912183970656,0.4248873838769596,-0.3340210311714945,-1.1965785183095488,-0.1271152815213773,1.4762262003960895
-0.5026705160903567,0.053153621946215666,0.27190222126799746,0.11188709570667707,0.40728872057748416,-0.2959994184828286,-1.1129651279511028,-0.1271152815213773,1.500246227874438
-0.5026705160903567,0.013354681109285883,0.27190222126799746,0.0856010689551101,0.3720913939785291,-0.2560445054201304,-1.0301795945902539,-0.1271152815213773,1.5242662553527866
-0.5026705160903567,-0.04037388633414084,0.27190222126799746,0.05729304014573016,0.31342918298027406,-0.19353439619413548,-0.9656068779230655,-0.1271152815213773,1.5482862828311355
-0.5026705160903567,-0.04037388633414084,0.27190222126799746,0.010112992197497358,0.31342918298027406,-0.11491343698476152,-0.9159355574098427,-0.1271152815213773,1.5723063103094836
0.7162109984896435,-0.1000722946046138,0.2278980134434482,-0.028979047721684643,0.31342918298027406,0.027506500299930924,-0.8646085253849918,-0.1271152815213773,1.5963263377878325
-0.5026705160903567,-0.13987123544154356,0.27190222126799746,-0.06604908538085326,0.31342918298027406,0.09194990989995817,-0.8149372048717688,-0.07970335289822304,1.6203463652661814
-0.5026705160903567,-0.1816601212308757,0.2278980134434482,-0.10311912304002205,0.31342918298027406,0.13577142951062576,-0.7752001484611919,-0.032291424986247264,1.6443663927445296
-0.5026705160903567,-0.22543895197261019,0.27190222126799746,-0.11659913682617438,0.31342918298027406,0.17443747565730286,-0.742085935613566,0.015120503636906993,1.6683864202228782
-0.5026705160903567,-0.24533841940615547,0.27190222126799746,-0.13681915740430295,0.31342918298027406,0.18023738257930458,-0.6948981811260037,0.06253243226006125,1.692406447701227
-0.5026705160903567,-0.2851373602430852,0.2058959128314881,-0.1651271862136827,0.31342918298027406,0.18023738257930458,-0.6510218471781364,0.10994436017203703,1.7164264751795753
-0.5026705160903567,-0.33886592768651197,0.24990012065603737,-0.22443924650879285,0.27432104035936283,0.2073036148819769,-0.6179076343305103,0.15735628879519128,-1.7184374542242746
-0.5026705160903567,-0.33886592768651197,0.27190222126799746,-0.2527472753181726,0.31342918298027406,0.21890342872598031,-0.5748591573802384,0.21662119904075025,-1.6944174267459262
-0.5026705160903567,-0.3985643359569849,0.27190222126799746,-0.2803813035090149,0.2938751146029282,0.2401697541066523,-0.5251878368670172,0.2758861099974877,-1.6703973992675774
-0.5026705160903567,-0.3985643359569849,0.3379085297045045,-0.2925133158558919,0.2938751146029282,0.26465825064398135,-0.4589594086881991,0.33515102024304666,-1.646377371789229
-0.5026705160903567,-0.45826274422746,0.3379085297045045,-0.31879934260745885,0.31342918298027406,0.2711025910239943,-0.4589594086881991,0.3944159304886056,-1.6223573443108803
-0.5026705160903567,-0.48015216258324683,0.39731420729736205,-0.3322793563936114,0.29876363023070873,0.2493529400664879,-0.45068085609718284,0.45368084144534304,-1.5983373168325314
-0.5026705160903567,-0.5239309933249813,0.39731420729736205,-0.36800139261350484,0.254766971982017,0.2073036148819769,-0.4192223522776204,0.5129457516909021,-1.574317289354183
-0.5026705160903567,-0.5239309933249813,0.39731420729736205,-0.38148140639965716,0.254766971982017,0.17443747565730286,-0.3844524279183647,0.45368084144534304,-1.5502972618758346
-0.5026705160903567,-0.5637299341619111,0.39731420729736205,-0.3942874193650718,0.254766971982017,0.16283766181329945,-0.36955103176439924,0.3944159304886056,-1.5262772343974857
-0.5026705160903567,-0.6015389240765973,0.39731420729736205,-0.4333794592842536,0.254766971982017,0.1435046387399609,-0.3265025548141273,0.33515102024304666,-1.5022572069191371
-0.5026705160903567,-0.6015389240765973,0.39731420729736205,-0.4475334736889434,0.254766971982017,0.1435046387399609,-0.30994544714853206,0.2758861099974877,-1.4782371794407887
-0.5026705160903567,-0.6373579690388831,0.4303173615156168,-0.4820760087758461,0.254766971982017,0.1435046387399609,-0.3024947490715485,0.21662119904075025,-1.4542171519624398
-0.5026705160903567,-0.6373579690388831,0.46332051573387145,-0.5142595415967673,0.254766971982017,0.15639332143328788,-0.28759335291758126,0.15735628879519128,-1.4301971244840914
-0.5026705160903567,-0.6970563773093561,0.46332051573387145,-0.5284135560014572,0.2332574926605833,0.16283766181329945,-0.2528234285583273,0.21662119904075025,-1.406177097005743
-0.5026705160903567,-0.6970563773093561,0.46332051573387145,-0.5823336107416663,0.19023853988393544,0.16283766181329945,-0.23792203240436008,0.2758861099974877,-1.3821570695273941
-0.5026705160903567,-0.7169558447429013,0.46332051573387145,-0.6086196374932333,0.19023853988393544,0.15639332143328788,-0.20232425353107172,0.33515102024304666,-1.3581370420490455
-0.5026705160903567,-0.7567547855798311,0.5359274550140304,-0.6220996512793857,0.19023853988393544,0.1435046387399609,-0.1801791223077388,0.3944159304886056,-1.334117014570697
-0.5026705160903567,-0.7567547855798311,0.48752283102746746,-0.6699537000483563,0.19023853988393544,0.12223831335928889,-0.14520223494086695,0.45368084144534304,-1.3100969870923482
-0.5026705160903567,-0.7567547855798311,0.46332051573387145,-0.7103937412046133,0.19023853988393544,0.12223831335928889,-0.12864512727527175,0.5129457516909021,-1.2860769596139998
-0.5026705160903567,-0.8224230346773524,0.46332051573387145,-0.7515077829794078,0.19023853988393544,0.10483859259328515,-0.09553091442764403,0.5129457516909021,-1.2620569321356512
-0.5026705160903567,-0.8224230346773524,0.44131841512191133,-0.7905998226963894,0.19023853988393544,0.09066104298393707,-0.06158884458242096,0.5129457516909021,-1.2380369046573025
-0.5026705160903567,-0.8423225021108978,0.39731420729736205,-0.8108198432745177,0.19023853988393544,0.08357226721261315,-0.04668744842845373,0.5129457516909021,-1.214016877178954
-0.5026705160903567,-0.8821214429478275,0.39731420729736205,-0.8242998570606701,0.19023853988393544,0.07197245336860975,-0.03923675035147011,0.5129457516909021,-1.1899968497006055
-0.5026705160903567,-0.8821214429478275,0.44131841512191133,-0.8391278720838977,0.17068447150658955,0.03975074760194557,-0.03923675035147011,0.5129457516909021,-1.1659768222222566
-0.5026705160903567,-0.9358500103912543,0.46332051573387145,-0.8512598844307747,0.13157632888567833,0.02557319799259748,-0.03923675035147011,0.5129457516909021,-1.1419567947439082
-0.5026705160903567,-0.9358500103912543,0.46332051573387145,-0.8795679132401545,0.13157632888567833,0.02557319799259748,-0.03923675035147011,0.5129457516909021,-1.1179367672655596
-0.5026705160903567,-0.9557494778247974,0.46332051573387145,-0.8795679132401545,0.13157632888567833,0.02557319799259748,-0.011917524069198032,0.5129457516909021,-1.093916739787211
-0.5026705160903567,-0.9955484186617272,0.46332051573387145,-0.9152899496622481,0.13157632888567833,0.02557319799259748,-0.011917524069198032,0.5129457516909021,-1.0698967123088623
-0.5026705160903567,-0.9955484186617272,0.46332051573387145,-0.9537079887606923,0.13157632888567833,0.019773291070595774,-0.0044668259922161805,0.5129457516909021,-1.0458766848305137
-0.5026705160903567,-0.9955484186617272,0.46332051573387145,-0.9793200148937216,0.09637900228672533,0.008173477226593739,0.01043457016175105,0.5129457516909021,-1.0218566573521652
-0.5026705160903567,-1.0154478860952725,0.46332051573387145,-1.0062800422638263,0.07878033898724779,0.01397338414859407,0.01043457016175105,0.5129457516909021,-0.9978366298738166
-0.5026705160903567,-1.0552468269322022,0.46332051573387145,-1.0211080572870537,0.11397766558620287,0.02557319799259748,0.02864738685541154,0.5129457516909021,-0.973816602395468
0.7162109984896435,-1.0552468269322022,0.46332051573387145,-1.0615480984433106,0.11397766558620287,0.02557319799259748,0.03775379644402314,0.5129457516909021,-0.9497965749171194
-0.5026705160903567,-1.0990256576739368,0.39731420729736205,-1.1006401383624924,0.07878033898724779,0.01397338414859407,0.01954097975036441,0.5129457516909021,-0.9257765474387708
-0.5026705160903567,-1.1209150760297235,0.35771042223545785,-1.1343401725245728,0.07878033898724779,0.03266197376392276,0.01043457016175105,0.5129457516909021,-0.9017565199604222
-0.5026705160903567,-1.1607140168666534,0.31590642909254674,-1.1343401725245728,0.07878033898724779,0.04683952337326948,-0.0063295005114620845,0.5129457516909021,-0.8777364924820736
0.7162109984896435,-1.1209150760297235,0.2278980134434482,-1.1208601589406209,0.07878033898724779,0.07197245336860975,-0.030130340762858518,0.5129457516909021,-0.853716465003725
-0.5026705160903567,-1.1607140168666534,0.2058959128314881,-1.1073801451544685,0.07878033898724779,0.08357226721261315,-0.04668744842845373,0.572210661936461,-0.8296964375253764
-0.5026705160903567,-1.1607140168666534,0.2058959128314881,-1.1073801451544685,0.07878033898724779,0.05263943029527118,-0.09635876894167666,0.6314755728931984,-0.8056764100470278
-0.5026705160903567,-1.1607140168666534,0.2058959128314881,-1.1073801451544685,0.07878033898724779,-0.00020416546075265182,-0.13030083878689971,0.6907404831387574,-0.7816563825686792
-0.5026705160903567,-1.1806134843001987,0.2058959128314881,-1.0743541116109254,0.020118127988992773,-0.07689182429609565,-0.1783164477884929,0.7500053933843164,-0.7576363550903304
-0.5026705160903567,-1.1408145434632688,0.2058959128314881,-1.0204340566685162,0.020118127988992773,-0.11426900159344919,-0.2619298381469389,0.8092703043410538,-0.733616327611982
